depth,measured,predicted
4151.8,119.6682,119.42363
4151.9,119.658,119.51531
4152.0,119.1817,114.09987
4152.1,118.8714,119.069725
4152.2,118.867,119.449425
4152.3,119.7307,119.91909
4152.4,120.2371,120.15557
4152.5,120.249,120.196655
4152.6,120.8052,120.59103
4152.7,120.6575,120.75309
4152.8,120.653,120.89708
4152.9,121.0026,121.15065
4153.0,121.2342,121.3572
4153.1,121.2458,121.490944
4153.2,121.2092,121.585915
4153.3,121.0591,121.22837
4153.4,121.054,121.050964
4153.5,120.9507,121.24135
4153.6,120.8072,121.29386
4153.7,120.8078,121.1266
4153.8,120.555,120.7398
4153.9,120.545,120.44832
4154.0,120.0938,119.90176
4154.1,119.6453,119.527176
4154.2,119.627,119.742645
4154.3,119.4222,119.583015
4154.4,119.4445,119.12288
4154.5,119.446,118.8481
4154.6,119.8143,120.10738
4154.7,120.157,120.16181
4154.8,120.173,120.03912
4154.9,120.465,120.204254
4155.0,119.9318,120.05956
4155.1,119.9087,119.85323
4155.2,119.7649,119.87858
4155.3,119.3242,119.57036
4155.4,119.2991,119.93798
4155.5,119.5145,120.68494
4155.6,119.5166,120.337845
4155.7,119.5217,118.66468
4155.8,119.7085,118.69285
4155.9,119.863,119.68609
4156.0,119.8776,120.59918
4156.1,119.6573,119.242195
4156.2,119.6261,119.909515
4156.3,119.6306,120.03449
4156.4,119.8444,119.96413
4156.5,119.3943,120.173164
4156.6,119.3676,120.68498
4156.7,118.8772,121.82203
4156.8,118.485,118.81671
4156.9,118.459,118.60847
4157.0,120.1787,119.357765
4157.1,120.3154,120.21059
4157.2,122.5861,122.12986
4157.3,125.5219,124.57384
4157.4,125.7446,123.78716
4157.5,127.2381,127.36156
4157.6,128.4568,128.20126
4157.7,128.5525,128.46718
4157.8,128.4599,129.03294
4158.0,127.8706,128.16028
4158.1,126.2948,128.5203
4158.2,124.2804,125.18507
4158.3,124.1185,123.605515
4158.4,122.6075,122.40873
4158.5,121.6042,120.54244
4158.6,121.5286,120.030334
4158.7,121.3619,121.49643
4158.8,121.4098,121.62836
4158.9,121.416,121.252396
4159.0,121.6208,121.37771
4159.1,121.5555,121.848854
4159.2,121.547,121.4838
4159.3,121.5515,122.169525
4159.4,121.5257,122.02648
4159.5,121.523,121.21698
4159.6,121.6469,121.17345
4159.7,121.4631,121.51487
4159.8,121.442,121.33909
4159.9,121.2762,120.79915
4160.0,121.213,120.77509
4160.1,121.2134,121.0756
4160.2,121.2248,120.9849
4160.3,121.2314,121.04681
4160.4,121.3817,121.242
4160.5,121.5834,121.52168
4160.6,121.6104,121.62275
4160.7,121.7441,121.72616
4160.8,121.6637,121.56787
4160.9,121.652,121.26493
4161.0,121.4927,120.77645
4161.1,121.4028,121.03077
4161.2,121.3949,121.50801
4161.3,121.4385,122.135254
4161.4,121.5583,122.428894
4161.5,121.573,121.90376
4161.6,121.8639,120.756935
4161.7,122.2959,122.14897
4161.8,122.348,122.754265
4161.9,122.956,123.19634
4162.0,123.6937,123.330795
4162.1,123.7892,123.72665
4162.2,124.2071,124.431046
4162.3,124.3834,124.926834
4162.4,124.4,124.59083
4162.5,124.4254,124.0001
4162.6,124.6414,124.04139
4162.7,124.6781,124.57578
4162.8,125.0305,125.47639
4162.9,125.3913,125.41319
4163.0,125.4422,125.685646
4163.1,125.5629,125.18924
4163.2,125.5089,125.22711
4163.3,125.5032,125.377594
4163.4,125.4633,125.155655
4163.5,125.457,124.6885
4163.6,125.7638,124.20662
4163.7,126.2936,125.12652
4163.8,126.37,125.36497
4163.9,126.1564,125.88968
4164.0,125.2455,125.82561
4164.1,125.1064,125.799774
4164.2,123.1942,122.34906
4164.3,120.844,120.77638
4164.4,120.5016,120.57831
4164.5,117.8663,119.803375
4164.6,115.5528,115.354836
4164.7,115.2374,115.32358
4164.8,114.3799,114.75816
4164.9,115.3656,117.00606
4165.0,115.57,116.32218
4165.1,117.2014,118.22587
4165.2,119.7174,122.429726
4165.3,120.1211,120.458305
4165.4,121.4361,120.18575
4165.5,122.5954,120.83529
4165.6,122.7691,123.44473
4165.7,122.8054,123.30731
4165.8,122.5686,123.793144
4165.9,122.5222,123.25938
4166.0,122.0885,122.09098
4166.1,121.1459,121.34298
4166.2,120.981,120.98662
4166.3,121.084,120.979965
4166.4,120.992,121.20249
4166.5,120.97,121.121155
4166.6,121.2403,121.560875
4166.7,121.2982,121.92641
4166.8,120.7756,121.223114
4166.9,120.9609,121.07069
4167.0,121.0258,120.67504
4167.1,120.6066,120.951485
4167.2,120.5034,121.29258
4167.3,120.505,120.83514
4167.4,120.4449,120.91455
4167.5,120.9461,121.11036
4167.6,121.0599,121.12003
4167.7,121.0108,121.29542
4167.8,120.9137,121.71712
4167.9,120.895,121.027
4168.0,120.5407,120.242744
4168.1,120.3164,120.14724
4168.2,120.284,120.05581
4168.3,120.3191,120.826294
4168.4,120.305,120.23946
4168.5,120.3,120.19204
4168.6,120.6069,120.933334
4168.7,120.8697,121.019196
4168.8,120.914,120.583115
4168.9,120.9067,120.04422
4169.0,120.9018,120.89414
4169.1,120.9059,120.41669
4169.2,121.0323,120.95727
4169.3,121.0378,120.44367
4169.4,121.032,120.66423
4169.5,120.1117,120.70501
4169.6,119.6268,120.61278
4169.7,119.5678,120.931366
4169.8,119.634,119.77238
4169.9,119.65,119.3339
4170.0,120.0309,119.341415
4170.1,119.7224,120.015816
4170.2,119.6202,119.89268
4170.3,119.3761,120.32794
4170.4,119.2049,120.3943
4170.5,119.177,119.97134
4170.6,119.127,119.86078
4170.7,119.4162,119.84412
4170.8,119.495,119.42615
4170.9,118.9989,118.843704
4171.0,119.0055,119.08545
4171.1,119.0467,119.090965
4171.2,119.126,119.52263
4171.3,119.8106,119.90914
4171.4,119.9916,120.03118
4171.5,119.7572,119.760376
4171.6,119.4805,120.325386
4171.7,119.4267,120.40011
4171.8,119.3185,120.06884
4171.9,119.2333,120.89328
4172.0,119.2227,119.3568
4172.1,119.1133,118.6174
4172.2,118.8976,118.618645
4172.3,118.8489,118.9368
4172.4,118.6746,118.813774
4172.5,118.6426,118.49731
4172.6,118.6526,118.26976
4172.7,118.8148,118.134796
4172.8,119.035,118.237656
4172.9,119.0868,118.11203
4173.0,119.486,118.33207
4173.1,119.6096,118.73528
4173.2,119.7393,119.164185
4173.3,118.9195,118.9532
4173.4,118.6575,119.1294
4173.5,118.4603,118.795616
4173.6,118.2097,118.60817
4173.7,118.1548,118.47369
4173.8,117.906,118.50124
4173.9,117.5905,118.68623
4174.0,117.5198,118.22491
4174.1,118.2491,118.781525
4174.2,119.2557,119.88278
4174.3,119.5068,120.34096
4174.4,119.8317,120.536415
4174.5,119.9073,120.91352
4174.6,119.9033,120.91467
4174.7,120.7464,120.96025
4174.8,121.3831,122.243355
4174.9,121.5027,122.38131
4175.0,122.0379,123.44218
4175.1,122.1066,122.87712
4175.2,122.0715,123.98757
4175.3,122.607,124.391556
4175.4,122.9305,121.89552
4175.5,122.979,122.245705
4175.6,122.9693,123.43466
4175.7,122.6694,123.375114
4175.8,122.567,122.28648
4175.9,122.5544,121.70986
4176.0,122.6026,122.334526
4176.1,122.6254,122.462456
4176.2,122.8167,122.20799
4176.3,122.8884,122.79829
4176.4,123.0387,123.13275
4176.5,123.0494,123.44966
4176.6,123.0384,123.20711
4176.7,122.9476,122.65103
4176.8,122.8605,122.279594
4176.9,122.841,122.30173
4177.0,122.8892,122.54684
4177.1,122.7291,122.773705
4177.2,122.663,122.64547
4177.3,122.5357,122.415504
4177.4,122.4589,122.71885
4177.5,122.448,122.905815
4177.6,122.637,123.086136
4177.7,122.7792,122.598145
4177.8,122.806,122.623764
4177.9,122.6278,122.33057
4178.0,122.4805,122.28576
4178.1,122.4543,122.27161
4178.2,122.4416,122.31875
4178.3,122.4267,122.72549
4178.4,122.423,122.568306
4178.5,122.3329,122.75063
4178.6,122.2263,122.11497
4178.7,122.2023,122.001434
4178.8,122.1135,122.16128
4178.9,122.1574,122.201584
4179.0,122.1943,122.23029
4179.1,122.4088,122.69867
4179.2,122.7772,122.837204
4179.3,122.8972,123.280045
4179.4,123.1462,124.09885
4179.5,123.249,124.43653
4179.6,123.4082,124.53093
4179.7,123.5685,124.3041
4179.8,123.608,123.8919
4179.9,123.7384,124.255264
4180.0,123.9474,124.06855
4180.1,124.0172,124.10269
4180.2,124.158,124.167305
4180.3,124.2382,124.123085
4180.4,124.247,123.9955
4180.5,124.3652,123.99576
4180.6,124.5135,124.25793
4180.7,124.5602,124.26369
4180.8,124.6665,123.93256
4180.9,124.74,123.75564
4181.0,124.7561,124.34191
4181.1,124.7904,124.98744
4181.2,124.8167,125.915436
4181.3,124.8261,126.41641
4181.4,125.0037,125.45577
4181.5,125.1518,125.05054
4181.6,125.1878,124.76926
4181.7,125.3062,125.19588
4181.8,125.2426,126.03833
4181.9,125.188,125.8037
4182.0,125.7357,126.00442
4182.1,126.0908,125.994125
4182.2,126.137,125.8219
4182.3,126.2528,126.14466
4182.4,125.7067,126.19287
4182.5,125.4183,125.989
4182.6,125.5495,125.94677
4182.7,125.617,125.731804
4182.8,125.5867,125.28368
4182.9,125.5354,125.21658
4183.0,125.522,125.57718
4183.1,125.6699,126.07103
4183.2,125.8797,126.0398
4183.3,125.952,126.04859
4183.4,126.0393,125.71412
4183.5,126.1891,125.65581
4183.6,126.2477,126.34133
4183.7,126.4696,126.28367
4183.8,126.7082,126.540855
4183.9,126.773,126.77938
4184.0,126.9275,127.0066
4184.1,126.9411,127.17533
4184.2,126.907,127.16966
4184.3,126.8051,127.08338
4184.4,126.4776,126.64729
4184.5,126.334,126.249916
4184.6,126.031,125.91867
4184.7,125.788,125.72825
4184.8,125.744,126.028275
4184.9,125.6072,125.467995
4185.0,125.3259,125.20462
4185.1,125.2179,125.19759
4185.2,125.0566,125.00747
4185.3,125.08,125.14717
4185.4,125.1416,124.863106
4185.5,125.1446,124.85356
4185.6,125.0603,125.387856
4185.7,125.0169,125.62491
4185.8,124.9972,125.11089
4185.9,124.985,124.75824
4186.0,124.5098,124.70071
4186.1,123.6676,124.46285
4186.2,123.343,123.89249
4186.3,123.1601,123.30206
4186.4,123.2965,122.79036
4186.5,123.434,122.53405
4186.6,123.5539,123.20863
4186.7,123.5172,123.26194
4186.8,123.456,123.47251
4186.9,123.5122,124.01124
4187.0,123.7858,123.85605
4187.1,123.9308,123.283035
4187.2,124.0128,123.85046
4187.3,123.8837,124.306305
4187.4,123.7784,123.97626
4187.5,123.6379,124.17961
4187.6,123.5365,123.5507
4187.7,123.5297,124.7895
4187.8,123.4212,123.794495
4187.9,123.3447,123.441055
4188.0,123.3427,123.36811
4188.1,123.1505,122.96686
4188.2,123.0267,123.1824
4188.3,123.0277,123.07198
4188.4,122.8543,122.86
4188.5,123.1345,122.60376
4188.6,123.3817,122.760376
4188.7,123.6674,123.478424
4188.8,123.3524,123.33349
4188.9,123.0388,123.22184
4189.0,123.3835,123.91732
4189.1,123.6077,125.04715
4189.2,123.7177,124.13626
4189.3,123.7627,124.61412
4189.4,123.747,123.39396
4189.5,123.3662,123.25659
4189.6,123.1935,124.353836
4189.7,123.2466,123.49387
4189.8,123.24,122.66726
4189.9,122.89,122.176865
4190.0,122.665,122.18464
4190.1,122.8264,122.48479
4190.2,122.9348,122.324104
4190.3,122.9396,122.86831
4190.4,122.9402,122.59355
4190.5,122.939,123.315865
4190.6,122.9426,123.53439
4190.7,122.9367,123.36552
4190.8,122.928,123.93075
4190.9,122.926,124.67934
4191.0,122.9443,124.16451
4191.1,122.957,123.29292
4191.2,122.957,122.634766
4191.3,122.957,122.67328
4191.4,122.9599,122.66183
4191.5,122.962,122.57003
4191.6,122.9965,123.1261
4191.7,123.0192,123.21496
4191.8,123.018,123.68937
4191.9,123.0122,123.24799
4192.0,123.0115,122.63193
4192.1,123.0076,122.502
4192.2,123.099,123.48681
4192.3,123.1725,123.433846
4192.4,123.3203,123.54535
4192.5,123.5064,123.813095
4192.6,123.5684,124.22061
4192.7,123.6295,124.196884
4192.8,123.5494,124.458435
4192.9,123.4564,124.50234
4193.0,123.4611,124.05665
4193.1,123.0681,123.655
4193.2,122.768,123.113976
4193.3,122.8072,123.66532
4193.4,122.4467,123.56864
4193.5,122.1474,123.14879
4193.6,122.5884,123.6825
4193.7,122.5554,123.24958
4193.8,122.266,122.63896
4193.9,122.0083,123.26496
4194.0,121.6165,122.86182
4194.1,121.4704,122.50752
4194.2,121.8282,122.642456
4194.3,121.7428,123.72683
4194.4,121.4514,123.33996
4194.5,121.5099,122.690315
4194.6,121.6269,122.59632
4194.7,121.6863,122.40223
4194.8,121.7409,122.5555
4194.9,121.5426,121.8118
4195.0,121.3498,121.26895
4195.1,121.3141,121.895775
4195.2,121.283,122.31977
4195.3,121.2857,122.32825
4195.4,121.3465,122.28573
4195.5,121.395,121.7316
4195.6,121.6607,121.0416
4195.7,122.0629,121.544044
4195.8,122.214,121.87148
4195.9,122.1485,122.53279
4196.0,122.086,122.651505
4196.1,122.0838,122.092384
4196.2,122.199,122.158585
4196.3,122.3068,122.47527
4196.4,122.317,122.43267
4196.5,122.1869,121.82204
4196.6,122.0724,121.891556
4196.7,122.0742,122.25985
4196.8,122.0791,122.292435
4196.9,122.1421,121.85957
4197.0,122.1992,121.64858
4197.1,122.3693,122.08609
4197.2,122.5825,122.32796
4197.3,122.6432,121.794685
4197.4,122.7066,122.055725
4197.5,122.7389,122.45362
4197.6,122.7216,122.579765
4197.7,122.5539,121.89762
4197.8,122.6597,123.11019
4197.9,122.8985,123.37417
4198.0,123.0957,123.055885
4198.1,123.0697,123.11266
4198.2,122.878,122.60347
4198.3,122.6581,122.55977
4198.4,122.4525,122.53912
4198.5,122.5814,122.92698
4198.6,122.9479,123.22069
4198.7,123.1816,123.30029
4198.8,123.0754,123.22226
4198.9,122.9536,123.24545
4199.0,122.9391,123.23103
4199.1,122.9501,123.262054
4199.2,122.9824,123.73481
4199.3,123.009,123.443985
4199.4,123.0079,122.87165
4199.5,123.008,122.51142
4199.6,123.015,122.57578
4199.7,122.9994,122.9124
4199.8,122.3911,122.89918
4199.9,121.8055,122.67488
4200.0,122.0533,122.59374
4200.1,122.307,122.416214
4200.2,122.312,122.036575
4200.3,122.3558,122.48053
4200.4,122.4919,122.74977
4200.5,122.585,122.86431
4200.6,122.6775,124.21279
4200.7,122.846,123.88853
4200.8,122.922,122.65693
4200.9,122.9815,122.63759
4201.0,122.9478,122.43781
4201.1,122.8519,122.30927
4201.2,122.7133,122.4707
4201.3,122.3052,122.82332
4201.4,122.0315,122.26917
4201.5,122.0426,122.18537
4201.6,122.0579,122.08047
4201.7,122.0823,122.18386
4201.8,122.119,122.40019
4201.9,122.134,122.10409
4202.0,121.9053,121.71943
4202.1,121.4451,120.75214
4202.2,121.214,121.159225
4202.3,121.2231,121.500824
4202.4,121.2502,121.84071
4202.5,121.269,121.42981
4202.6,121.091,120.625206
4202.7,120.9598,120.741684
4202.8,121.033,121.08508
4202.9,120.9429,120.56643
4203.0,120.9559,120.263016
4203.1,121.0868,120.66508
4203.2,121.1748,119.971535
4203.3,120.9807,120.614
4203.4,120.6495,120.226295
4203.5,119.9875,119.715805
4203.6,119.0649,118.99835
4203.7,118.8793,119.39561
4203.8,118.6951,119.516304
4203.9,118.3945,118.865135
4204.0,118.2993,118.428635
4204.1,118.2593,118.38076
4204.2,118.1531,117.977005
4204.3,118.0893,117.72309
4204.4,118.0317,117.97209
4204.5,117.9063,118.04785
4204.6,117.8452,117.80322
4204.7,118.249,118.09949
4204.8,118.731,119.07278
4204.9,119.0882,118.8381
4205.0,119.2395,118.95982
4205.1,118.8977,118.859886
4205.2,118.8709,118.658905
4205.3,118.8653,118.94197
4205.4,118.9044,119.16619
4205.5,119.2236,119.65939
4205.6,119.3493,119.61001
4205.7,119.0128,118.705025
4205.8,118.7366,118.656944
4205.9,118.1215,118.41552
4206.0,117.7892,118.017654
4206.1,117.7278,117.67412
4206.2,117.3061,117.18828
4206.3,116.8736,116.68427
4206.4,116.6919,117.03226
4206.5,117.3995,117.67379
4206.6,118.6286,119.35805
4206.7,118.8579,120.585976
4206.8,119.1431,120.141426
4206.9,119.13,121.03198
4207.0,119.7888,122.381775
4207.1,120.6665,121.72809
4207.2,120.675,122.030075
4207.3,120.7819,122.26664
4207.4,121.6604,122.38592
4207.5,122.6499,123.49661
4207.6,122.6981,123.53898
4207.7,123.1953,123.917625
4207.8,123.785,124.22862
4207.9,123.8019,124.32368
4208.0,123.8275,123.95437
4208.1,123.8281,124.22153
4208.2,123.9793,124.16121
4208.3,124.1975,124.115685
4208.4,124.1993,124.77031
4208.5,124.1471,124.17253
4208.6,124.0795,124.26369
4208.7,124.0578,124.61622
4208.8,124.0245,124.96193
4208.9,124.028,126.94338
4209.0,124.0793,126.32375
4209.1,124.1735,124.219894
4209.2,124.203,123.78997
4209.3,124.1977,124.22831
4209.4,124.0392,124.64685
4209.5,123.819,124.08715
4209.6,123.8016,123.78936
4209.7,123.7651,123.70452
4209.8,123.749,123.83968
4209.9,123.7618,124.30788
4210.0,123.6929,124.55556
4210.1,123.5634,124.546486
4210.2,123.4837,123.8444
4210.3,123.3103,123.4638
4210.4,123.2376,123.40592
4210.5,123.2018,123.79059
4210.6,123.0864,123.66302
4210.7,122.9944,123.40762
4210.8,122.9764,122.80604
4210.9,122.934,122.77171
4211.0,122.9223,123.05878
4211.1,123.0082,123.312164
4211.2,123.1374,124.648674
4211.3,123.162,123.43663
4211.4,123.2607,123.323616
4211.5,123.357,123.408325
4211.6,123.3655,123.76843
4211.7,123.5451,123.85169
4211.8,123.812,123.45088
4211.9,123.9185,123.3835
4212.0,124.1325,123.37176
4212.1,124.2023,123.324715
4212.2,124.1806,124.31205
4212.3,124.0427,124.062454
4212.4,123.8836,124.18338
4212.5,123.8747,124.26056
4212.6,123.8396,124.12396
4212.7,123.8062,124.04525
4212.8,123.8286,123.574814
4212.9,123.8842,124.60431
4213.0,123.9276,124.522804
4213.1,124.0007,124.30961
4213.2,124.146,124.131485
4213.3,124.1962,123.87689
4213.4,124.2539,123.884605
4213.5,124.3953,124.40905
4213.6,124.4812,124.69096
4213.7,124.5239,125.04418
4213.8,124.6185,125.412056
4213.9,124.665,125.03735
4214.0,124.7043,124.917046
4214.1,124.7891,124.92393
4214.2,124.816,124.60721
4214.3,124.8235,124.451614
4214.4,124.837,124.51389
4214.5,124.8875,124.87128
4214.6,124.9762,125.49668
4214.7,124.9731,125.032715
4214.8,124.929,124.10797
4214.9,124.7798,124.34408
4215.0,124.6691,123.97723
4215.1,124.6552,124.78957
4215.2,124.5913,124.84857
4215.3,124.5361,124.03607
4215.4,124.5178,124.428795
4215.5,124.4508,124.71252
4215.6,124.4051,124.820465
4215.7,124.399,124.65589
4215.8,124.3262,124.42981
4215.9,124.223,124.21075
4216.0,124.2036,124.42138
4216.1,124.1477,124.82156
4216.2,124.112,124.82449
4216.3,124.0826,124.225296
4216.4,124.0253,124.14526
4216.5,124.026,123.99814
4216.6,123.7877,123.75093
4216.7,123.3394,124.05236
4216.8,123.39,123.41606
4216.9,123.3764,123.592636
4217.0,123.4995,123.42406
4217.1,123.806,124.03855
4217.2,123.7558,123.85542
4217.3,123.6299,123.825226
4217.4,123.599,123.21836
4217.5,123.5306,123.41589
4217.6,123.3909,123.69361
4217.7,123.4135,123.45329
4217.8,123.4436,123.06177
4217.9,123.426,122.9117
4218.0,123.4266,122.49763
4218.1,123.3989,122.57475
4218.2,123.337,122.579666
4218.3,123.3008,123.343254
4218.4,123.1476,122.73199
4218.5,122.9847,123.30873
4218.6,122.955,123.01925
4218.7,122.801,122.91739
4218.8,122.602,123.11867
4218.9,122.8161,123.01944
4219.0,123.3452,123.11398
4219.1,123.4719,123.2129
4219.2,123.5708,123.523834
4219.3,123.7482,123.20095
4219.4,123.67,123.31244
4219.5,123.8672,124.94872
4219.6,124.3214,125.48512
4219.7,124.3378,125.327065
4219.8,124.3311,125.44887
4219.9,124.3748,124.989265
4220.0,124.5358,124.76659
4220.1,124.3374,124.217255
4220.2,123.8786,124.954895
4220.3,123.9148,124.57119
4220.4,123.9267,124.046005
4220.5,124.1059,124.01214
4220.6,124.4908,124.09881
4220.7,124.4042,124.16187
4220.8,124.186,124.50189
4220.9,124.1067,124.543396
4221.0,123.8242,124.57303
4221.1,123.6067,125.16293
4221.2,123.6107,124.808365
4221.3,123.6437,124.19977
4221.4,123.727,123.67151
4221.5,123.6799,123.85915
4221.6,123.5119,123.74315
4221.7,123.3877,124.13588
4221.8,123.379,124.12216
4221.9,123.3421,123.57452
4222.0,123.3337,123.21474
4222.1,123.3668,123.62628
4222.2,123.4271,123.37318
4222.3,123.3927,124.14648
4222.4,123.366,123.74395
4222.5,123.2751,123.94483
4222.6,123.2506,123.737015
4222.7,123.2257,123.294754
4222.8,123.1235,123.537285
4222.9,123.058,123.53792
4223.0,123.0734,123.25675
4223.1,123.1301,123.42863
4223.2,123.1707,123.52623
4223.3,123.132,123.250824
4223.4,123.0232,122.60724
4223.5,123.01,123.2674
4223.6,122.9952,123.40639
4223.7,122.9485,123.53769
4223.8,122.933,123.48401
4223.9,122.9348,123.30887
4224.0,122.9416,123.61322
4224.1,122.9473,123.68294
4224.2,122.9404,122.97318
4224.3,122.9116,123.07337
4224.4,122.9083,122.93964
4224.5,122.8998,122.62235
4224.6,122.9415,123.753296
4224.7,122.9594,123.07047
4224.8,123.0005,122.93317
4224.9,123.005,123.134285
4225.0,123.0027,123.06358
4225.1,123.0092,122.858765
4225.2,123.049,122.70975
4225.3,123.0619,122.64711
4225.4,123.0403,122.72838
4225.5,122.855,122.19027
4225.6,123.0151,122.61833
4225.7,123.5034,123.46865
4225.8,123.486,124.109985
4225.9,123.4896,124.625404
4226.0,123.3361,124.82403
4226.1,122.8177,123.567665
4226.2,122.8739,123.09424
4226.3,123.0403,123.8068
4226.4,123.054,124.02165
4226.5,123.066,124.08093
4226.6,123.1186,123.42439
4226.7,123.1646,122.95621
4226.8,123.1875,123.17219
4226.9,123.245,122.69699
4227.0,123.2457,123.47182
4227.1,123.2388,123.85117
4227.2,123.208,123.223625
4227.3,123.19,123.52679
4227.4,123.1224,123.49424
4227.5,123.1,123.366
4227.6,123.1328,123.491844
4227.7,123.2789,124.826256
4227.8,123.393,124.71277
4227.9,123.395,123.93029
4228.0,123.3876,123.57295
4228.1,123.3383,123.84375
4228.2,123.3189,124.600746
4228.3,123.1908,125.01539
4228.4,123.039,123.15132
4228.5,123.0043,122.23272
4228.6,122.9025,122.76979
4228.7,122.9937,123.389786
4228.8,123.2117,124.53028
4228.9,123.9982,124.748695
4229.0,124.0113,125.00543
4229.1,123.9816,125.144196
4229.2,123.6781,125.12979
4229.3,123.0202,123.1177
4229.4,123.0612,122.64236
4229.5,123.1667,122.97179
4229.6,123.0392,122.80848
4229.7,123.0185,123.41584
4229.8,122.9074,123.81842
4229.9,122.862,123.15768
4230.0,122.8684,122.559875
4230.1,122.8952,122.812485
4230.2,122.9141,123.46836
4230.3,122.9872,123.39468
4230.4,123.053,124.072296
4230.5,123.0579,123.231544
4230.6,123.0833,123.3014
4230.7,123.1062,123.035835
4230.8,123.1785,122.74719
4230.9,123.5235,123.20754
4231.0,123.7881,123.81666
4231.1,123.9061,124.85742
4231.2,124.4449,125.64377
4231.3,124.6861,125.64303
4231.4,124.764,125.01893
4231.5,125.1011,124.76789
4231.6,125.1861,125.53679
4231.7,125.2088,126.34519
4231.8,125.3046,126.01678
4231.9,125.379,125.38567
4232.0,125.3799,125.96166
4232.1,125.38,124.5787
4232.2,125.3618,125.37492
4232.3,125.3215,124.78829
4232.4,125.1307,125.05751
4232.5,125.092,125.57826
4232.6,125.0743,125.01236
4232.7,124.9752,125.98329
4232.8,124.9,125.35353
4232.9,124.8973,125.12698
4233.0,124.9301,125.10257
4233.1,125.1552,124.86125
4233.2,125.2404,124.8069
4233.3,125.632,124.8463
4233.4,125.6644,125.36954
4233.5,125.7519,126.10093
4233.6,125.506,126.3632
4233.7,125.4949,126.41503
4233.8,125.4464,127.056786
4233.9,125.618,126.15969
4234.0,125.6391,126.01743
4234.1,125.7677,126.27361
4234.2,125.866,126.5945
4234.3,125.8807,126.41652
4234.4,125.9811,125.92458
4234.5,126.1,126.556
4234.6,126.0548,126.31608
4234.7,125.738,126.198685
4234.8,125.353,125.495705
4234.9,125.3182,124.98531
4235.0,125.1585,124.999985
4235.1,125.3539,125.41801
4235.2,125.4069,125.4823
4235.3,125.7048,125.42169
4235.4,125.842,125.50852
4235.5,125.849,125.21482
4235.6,125.8787,125.54621
4235.7,125.8129,125.81039
4235.8,125.768,125.95018
4235.9,125.4003,125.8045
4236.0,124.9917,125.228355
4236.1,124.9538,125.1194
4236.2,124.7143,124.763824
4236.3,124.8408,124.7368
4236.4,124.8597,125.19756
4236.5,124.946,125.58923
4236.6,124.9972,125.747856
4236.7,125.2873,125.65256
4236.8,125.037,125.29096
4236.9,125.0596,124.96601
4237.0,125.164,125.19556
4237.1,124.8727,125.4604
4237.2,124.8337,125.37854
4237.3,124.4493,123.88663
4237.4,123.8239,123.3608
4237.5,123.8825,123.36137
4237.6,124.3077,124.182594
4237.7,124.3909,124.29164
4237.8,124.4586,124.341225
4237.9,124.9859,124.793594
4238.0,125.6199,125.051155
4238.1,125.6449,125.59583
4238.2,125.7575,125.620735
4238.3,125.5617,125.58251
4238.4,125.65,125.644936
4238.5,126.2428,126.10318
4238.6,125.9827,125.97154
4238.7,125.9735,125.72084
4238.8,125.8498,125.889275
4238.9,125.762,125.69806
4239.0,125.8309,125.6551
4239.1,126.3364,125.87654
4239.2,125.9589,125.54544
4239.3,125.9427,125.21014
4239.4,125.7944,125.68236
4239.5,125.614,126.16836
4239.6,125.5875,125.661736
4239.7,125.3615,125.071106
4239.8,125.3326,124.75747
4239.9,125.0135,125.00689
4240.0,124.7716,124.76678
4240.1,124.7642,124.87742
4240.2,124.6496,124.41803
4240.3,124.6556,124.30246
4240.4,124.6639,124.701225
4240.5,124.69,124.597305
4240.6,124.6815,125.20759
4240.7,124.6614,125.6287
4240.8,124.3725,125.21025
4240.9,123.8698,124.24394
4241.0,123.8327,124.27999
4241.1,123.4745,124.15319
4241.2,123.419,124.111595
4241.3,123.4119,123.43369
4241.4,123.3417,123.26592
4241.5,123.381,123.11581
4241.6,123.4257,123.21874
4241.7,123.9473,123.63745
4241.8,124.387,123.735954
4241.9,124.3813,123.6934
4242.0,124.3427,123.90626
4242.1,124.6345,124.398766
4242.2,124.6552,124.99098
4242.3,124.7978,125.892746
4242.4,124.3809,125.44305
4242.5,124.3768,125.01373
4242.6,124.3405,125.5142
4242.7,124.3715,125.638794
4242.8,124.4003,125.57946
4242.9,124.6841,125.86557
4243.0,124.6962,125.49717
4243.1,124.8466,125.17222
4243.2,124.894,124.505005
4243.3,124.8925,124.13058
4243.4,124.8802,124.16648
4243.5,124.995,124.64281
4243.6,125.0172,125.03359
4243.7,125.3499,124.79878
4243.8,125.539,125.20989
4243.9,125.5504,124.832954
4244.0,125.7182,125.27692
4244.1,125.6454,124.79263
4244.2,125.6497,124.82874
4244.3,125.6111,124.82285
4244.4,125.32,124.688995
4244.5,125.3082,124.886475
4244.6,125.0942,124.98353
4244.7,124.8393,124.91393
4244.8,124.8376,124.31797
4244.9,124.6979,124.461334
4245.0,124.5503,124.659294
4245.1,124.5485,124.481155
4245.2,124.396,123.89293
4245.3,124.2013,123.25131
4245.4,124.1932,123.767746
4245.5,123.9095,124.178856
4245.6,123.8583,125.01865
4245.7,123.8602,123.83102
4245.8,123.7755,123.98304
4245.9,123.719,123.53327
4246.0,123.712,124.0291
4246.1,123.5492,124.17867
4246.2,123.548,123.95869
4246.3,123.3684,123.278275
4246.4,123.175,123.37396
